2025-07-01 10:26:58,225 INFO: Starting application [in C:\Users\sharv\Intern_project\backend\app.py:257]
2025-07-06 19:06:06,874 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 400 Bad Request"
2025-07-06 19:06:06,876 - __main__ - ERROR - Error processing document: Error code: 400 - {'error': {'message': '`max_tokens` must be less than or equal to `8192`, the maximum value for `max_tokens` is less than the `context_window` for this model', 'type': 'invalid_request_error'}}
2025-07-06 19:06:06,879 - __main__ - ERROR - Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 577, in process_document_with_groq
    response = await client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<11 lines>...
    )
    ^
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\groq\resources\chat\completions.py", line 750, in create
    return await self._post(
           ^^^^^^^^^^^^^^^^^
    ...<42 lines>...
    )
    ^
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\groq\_base_client.py", line 1752, in post
    return await self.request(cast_to, opts, stream=stream, stream_cls=stream_cls)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\groq\_base_client.py", line 1566, in request
    raise self._make_status_error_from_response(err.response) from None
groq.BadRequestError: Error code: 400 - {'error': {'message': '`max_tokens` must be less than or equal to `8192`, the maximum value for `max_tokens` is less than the `context_window` for this model', 'type': 'invalid_request_error'}}

2025-07-06 19:06:06,882 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 400 Bad Request"
2025-07-06 19:06:06,884 - __main__ - ERROR - Error processing document: Error code: 400 - {'error': {'message': '`max_tokens` must be less than or equal to `8192`, the maximum value for `max_tokens` is less than the `context_window` for this model', 'type': 'invalid_request_error'}}
2025-07-06 19:06:06,887 - __main__ - ERROR - Traceback (most recent call last):
  File "C:\Users\sharv\Intern_project\backend\app.py", line 577, in process_document_with_groq
    response = await client.chat.completions.create(
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
    ...<11 lines>...
    )
    ^
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\groq\resources\chat\completions.py", line 750, in create
    return await self._post(
           ^^^^^^^^^^^^^^^^^
    ...<42 lines>...
    )
    ^
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\groq\_base_client.py", line 1752, in post
    return await self.request(cast_to, opts, stream=stream, stream_cls=stream_cls)
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "C:\Users\sharv\AppData\Local\Programs\Python\Python313\Lib\site-packages\groq\_base_client.py", line 1566, in request
    raise self._make_status_error_from_response(err.response) from None
groq.BadRequestError: Error code: 400 - {'error': {'message': '`max_tokens` must be less than or equal to `8192`, the maximum value for `max_tokens` is less than the `context_window` for this model', 'type': 'invalid_request_error'}}

2025-07-06 19:07:12,351 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 19:09:30,853 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 19:10:38,373 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 20:50:29,750 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 20:50:46,834 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 20:50:50,524 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 20:50:50,573 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 20:50:53,104 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 20:55:13,146 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 20:55:23,041 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 20:57:57,348 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 20:59:35,689 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 20:59:38,726 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 20:59:38,776 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 20:59:41,437 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:01:03,743 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 21:01:09,741 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:01:09,818 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 21:01:14,412 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:01:53,404 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 21:02:02,005 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:02:04,822 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:02:04,892 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:02:07,208 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:02:24,656 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 21:02:29,962 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:02:30,025 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 21:02:35,624 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:02:45,542 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:02:47,913 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:02:47,980 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:02:51,100 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:15:10,872 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 21:15:46,500 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:15:48,223 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:15:48,288 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:15:49,824 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:53:41,406 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 21:53:43,817 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:53:43,882 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 21:53:46,378 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:58:27,827 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 21:58:38,912 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:58:41,571 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:58:41,625 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 21:58:44,065 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:59:52,379 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 21:59:56,635 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:59:56,969 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:59:57,428 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 21:59:57,543 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 22:00:01,705 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:00:02,031 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:00:02,488 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:01:08,518 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 22:01:42,392 - __main__ - INFO - Using upload directory: C:\Users\sharv\Intern_project\backend\uploads
2025-07-06 22:01:50,666 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 22:01:55,142 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:01:55,501 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:01:56,178 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:01:56,182 - __main__ - INFO - Final markdown output: Here is the formatted text in Markdown:
```
**Purpose**
-----------

CrowdStrike API keys allow secure access to Falcon's security features, like threat detection and data retrieval. They help integrate CrowdStrike with other tools for automation and better security management.

**Steps for CrowdStrike API Credentials**
--------------------------------------

**NOTE**: Users must be assigned the Falcon Administrator role to create new API clients from the Falcon Console. The following steps follow the process outlined in CrowdStrike's [Managing your API clients documentation](https://example.com).

### To generate CrowdStrike API credentials:

1. Log in to the Falcon Console.
2. Select **Support and resources** > **API clients and keys**.
```
Let me know if you need any further assistance!

![](http://localhost:5000/uploads/Business_Case_1.png)

Here is the formatted text in Markdown:

### 3. Create a New API Client

1. On the API clients and keys page, click **Add new API client**.
2. In the **Add new API client** pop-up:
	* Input the following:
		+ Your desired **Client Name**
		+ **Description**
	* Select the API scopes as per your requirement for the integration

![](http://localhost:5000/uploads/Business_Case_2.png)

Here is the formatted text in Markdown:

### Click Add to Save the API Client

Click Add to save the API client and generate the client ID and secret.

**Note**: Save your API client secret somewhere safe. After the credential window is closed, the secret is no longer visible.

Share the API Client ID, Secret, and Base URL with the team.

### Optional Steps (Recommended for Security Standards)

#### Steps

1. Navigate to **Host setup and management** > **IP Allowlist Management**.
2. Select **Create IP Group**, and configure your CrowdStrike API to allowlist the Abnormal IPs.

![](http://localhost:5000/uploads/Business_Case_3.png)


2025-07-06 22:01:56,288 - __main__ - INFO - Received file: Business Case.pdf
2025-07-06 22:01:59,869 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:02:00,480 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:02:01,068 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:02:01,071 - __main__ - INFO - Final markdown output: Here is the formatted text in Markdown:
```
Purpose
=======
CrowdStrike API keys allow secure access to Falcon's security features, like threat detection and data retrieval. They help integrate CrowdStrike with other tools for automation and better security management.

Steps for CrowdStrike API Credentials
-----------------------------------
**NOTE**: Users must be assigned the Falcon Administrator role to create new API clients from the Falcon Console. The following steps follow the process outlined in CrowdStrike's [Managing your API clients documentation](https://example.com).

To generate CrowdStrike API credentials:
1. Log in to the Falcon Console.
2. Select **Support and resources** > **API clients and keys**.
```
Let me know if you need any further assistance!

![](http://localhost:5000/uploads/Business_Case_1.png)

Here is the formatted text in Markdown:

### 3. Create a New API Client

1. On the API clients and keys page, click **Add new API client**.
2. In the **Add new API client** pop-up:
	* Input the following:
		+ Your desired **Client Name**
		+ **Description**
	* Select the API scopes as per your requirement for the integration

![](http://localhost:5000/uploads/Business_Case_2.png)

Here is the formatted text in Markdown:

### Click Add to Save the API Client

Click Add to save the API client and generate the client ID and secret.

**Note**: Save your API client secret somewhere safe. After the credential window is closed, the secret is no longer visible.

Share the API Client ID, Secret, and Base URL with the team.

### Optional Steps (Recommended for Security Standards)

#### Steps

1. Navigate to **Host setup and management** > **IP Allowlist Management**.
2. Select **Create IP Group**, and configure your CrowdStrike API to allowlist the Abnormal IPs.

![](http://localhost:5000/uploads/Business_Case_3.png)


2025-07-06 22:02:08,326 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 22:02:10,965 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:02:10,968 - __main__ - INFO - Final markdown output: Here is the formatted text in Markdown:

**Purpose:**
CrowdStrike API keys allow secure access to Falcon's security features, like threat detection and data retrieval. They help integrate CrowdStrike with other tools for automation and better security management.

**Steps for CrowdStrike API Credentials:**
**NOTE:** Users must be assigned the Falcon Administrator role to create new API clients from the Falcon Console.

The following steps follow the process outlined in CrowdStrike's Managing your API clients documentation. To generate CrowdStrike API credentials:

1. **Log in to the Falcon Console.**
2. **Select Support and resources > API clients and keys.**

On the API clients and keys page, click **Add new API client**.

4. In the **Add new API client** pop-up:
   * Input the following:
     - **Your desired Client Name**
     - **Description**
   * Select the API scopes as per your requirement for the integration
   * Click **Add** to save the API client and generate the client ID and secret.

**NOTE:** Save your API client secret somewhere safe. After the credential window is closed, the secret is no longer visible.

**Share the API Client ID, Secret, and Base URL with the team.**

**Optional Steps (Recommended for security standards):**

5. **Navigate to Host setup and management > IP Allowlist Management.**
6. **Select Create IP Group**, and configure your CrowdStrike API to allowlist the Abnormal IPs.
2025-07-06 22:02:11,039 - __main__ - INFO - Received file: Business Case.docx
2025-07-06 22:02:13,493 - httpx - INFO - HTTP Request: POST https://api.groq.com/openai/v1/chat/completions "HTTP/1.1 200 OK"
2025-07-06 22:02:13,495 - __main__ - INFO - Final markdown output: Here is the formatted text in Markdown:

**Purpose:**
CrowdStrike API keys allow secure access to Falcon's security features, like threat detection and data retrieval. They help integrate CrowdStrike with other tools for automation and better security management.

**Steps for CrowdStrike API Credentials:**
**NOTE:** Users must be assigned the Falcon Administrator role to create new API clients from the Falcon Console.

The following steps follow the process outlined in CrowdStrike's Managing your API clients documentation. To generate CrowdStrike API credentials:

1. **Log in to the Falcon Console.**
2. **Select Support and resources > API clients and keys.**

On the API clients and keys page, click **Add new API client**.

4. In the **Add new API client** pop-up:
   * Input the following:
     - **Your desired Client Name**
